run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.5,3.126395914097149,6.252791828194298,0.5,3.126395914097149,0.20352439535577105,0.5407881361907618,-1.3446087196903211,-9.999979511121637e-09,38.354010220005065,1e-08,37.63477445888019,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.047755796127755094,56.92722900944694,71.02310600467402,37.83829885423596,65.46631336086396,3.126395914097149,0.0477557961277551,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,290,1,0.0,0.0,201.8255138688889,10.121708333333329,0.0,0.0
scenario_coarse,0.75,4.689593871145724,6.252791828194298,0.7500000000000002,1.5631979570485734,0.050620459365418924,0.13450448446483687,-1.7432735140971434,-9.999979511121637e-09,38.354010220005065,1e-08,37.63477445888019,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.07163369419163265,56.92722900944693,70.9551408761067,37.685394918245606,65.46631336086396,4.689593871145725,0.07163369419163267,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,344,1,-8.881784197001252e-16,8.881784197001252e-16,196.76465970222225,15.182562500000005,0.0,0.0
scenario_coarse,1.0,6.252791828194298,6.252791828194298,1.0,0.0,0.0,0.0,-1.875255695556266,-9.999979511121637e-09,38.354010220005065,1e-08,37.63477445888019,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.09551159225551019,56.92722900944693,70.88717574753936,37.63477445888019,65.46631336086396,6.252791828194298,0.0955115922555102,0.0,,,1e-08,True,True,0,0,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,400,1,0.0,0.0,191.70380553555555,20.243416666666675,0.0,0.0
scenario_coarse,0.0,0.0,1.2125223354705221,0.0,1.2125223354705221,0.029112704590616545,0.08128427930897963,-6.541655409384783,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.84502303573211,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.30313058386763053,1.2125223354705221,0.25,0.9093917516028915,0.014237160133703242,0.03975093750814285,-6.580440257101062,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944693,70.73208204419753,35.8301474912752,65.46631336086396,0.30313058386763053,0.004630329222858657,0.0,,,1e-08,True,True,0,654,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.4545520833333333,0.5268333333333332,30.81069791666668
scenario_coarse,0.5,0.6062611677352611,1.2125223354705221,0.5,0.6062611677352611,0.004835976647505902,0.0135023139236079,-6.604951862099517,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.820746307789,65.46631336086396,0.6062611677352611,0.009260658445717313,0.0,,,1e-08,True,True,0,660,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,1.0018125,0.9609583333333331,29.82931250000001
scenario_coarse,0.75,0.9093917516028915,1.2125223354705221,0.7499999999999997,0.3031305838676309,0.0008916427475682553,0.0024895158026838615,-6.615235881625281,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.81680197388906,65.46631336086396,0.9093917516028912,0.013890987668575964,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,3.3306690738754696e-16,0.0,180.1551388688889,1.5220833333333332,1.422072916666666,28.847927083333342
scenario_coarse,1.0,1.2125223354705221,1.2125223354705221,1.0,0.0,0.0,0.0,-6.617560652209775,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.815910331141495,65.46631336086396,1.2125223354705221,0.018521316891434627,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,1.9265833333333329,1.9989583333333334,27.86654166666667
scenario_coarse,0.0,0.0,1.2125223354705221,0.0,1.2125223354705221,0.029112704590616545,0.08128427930897963,-6.541655409384783,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.84502303573211,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.0,0.0,31.79208333333335
scenario_coarse,0.25,0.30313058386763053,1.2125223354705221,0.25,0.9093917516028915,0.014237160133703242,0.03975093750814285,-6.580440257101062,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944693,70.73208204419753,35.8301474912752,65.46631336086396,0.30313058386763053,0.004630329222858657,0.0,,,1e-08,True,True,0,654,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,0.4545520833333333,0.5268333333333332,30.81069791666668
scenario_coarse,0.5,0.6062611677352611,1.2125223354705221,0.5,0.6062611677352611,0.004835976647505902,0.0135023139236079,-6.604951862099517,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.820746307789,65.46631336086396,0.6062611677352611,0.009260658445717313,0.0,,,1e-08,True,True,0,660,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,1.0018125,0.9609583333333331,29.82931250000001
scenario_coarse,0.75,0.9093917516028915,1.2125223354705221,0.7499999999999997,0.3031305838676309,0.0008916427475682553,0.0024895158026838615,-6.615235881625281,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.81680197388906,65.46631336086396,0.9093917516028912,0.013890987668575964,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,3.3306690738754696e-16,0.0,180.1551388688889,1.5220833333333332,1.422072916666666,28.847927083333342
scenario_coarse,1.0,1.2125223354705221,1.2125223354705221,1.0,0.0,0.0,0.0,-6.617560652209775,-9.999979511121637e-09,38.354010220005065,1e-08,35.815910331141495,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944694,70.73208204419753,35.815910331141495,65.46631336086396,1.2125223354705221,0.018521316891434627,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,1.9265833333333329,1.9989583333333334,27.86654166666667
scenario_coarse,0.0,0.0,12.505583656388596,0.0,12.505583656388596,1.4384715181452492,3.8966559037447945,-5.350819787253158e-09,-1.0000007932831068e-08,38.354010220005065,1e-08,36.91553869980756,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,71.15903626180867,38.35401021795281,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,3.126395914097149,12.505583656388596,0.25,9.379187742291448,0.8064246028840429,2.1845126233746237,-1.6479291570501542,-9.999979511121637e-09,38.354010220005065,1e-08,36.91553869980756,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.047755796127755094,56.92722900944693,71.02310600467402,37.721963302691606,65.46631336086396,3.126395914097149,0.0477557961277551,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,246,1,0.0,0.0,201.82551386888886,10.121708333333336,0.0,0.0
scenario_coarse,0.5,6.252791828194298,12.505583656388596,0.5,6.252791828194298,0.4070487907115492,1.1026489252171423,-2.6892174340298114,-9.999979511121637e-09,38.354010220005065,1e-08,36.91553869980756,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.09551159225551019,56.92722900944693,70.88717574753936,37.32258749051911,65.46631336086396,6.252791828194298,0.0955115922555102,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,290,1,0.0,0.0,191.70380553555555,20.243416666666658,0.0,0.0
scenario_coarse,0.75,9.379187742291448,12.505583656388596,0.7500000000000002,3.126395914097147,0.10124091873083074,0.27425014586435204,-3.486547022843478,-9.999979511121637e-09,38.354010220005065,1e-08,36.91553869980756,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.1432673883832653,56.92722900944693,70.7512454904047,37.01677961853839,65.46631336086396,9.37918774229145,0.14326738838326533,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,344,1,-1.7763568394002505e-15,1.7763568394002505e-15,181.5820972022222,30.36512500000001,0.0,0.0
scenario_coarse,1.0,12.505583656388596,12.505583656388596,1.0,0.0,0.0,0.0,-3.7505113857617123,-1.0000007932831068e-08,38.354010220005065,1e-08,36.91553869980756,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.1910231845110204,56.92722900944693,70.61531523327004,36.91553869980756,65.46631336086396,12.505583656388596,0.1910231845110204,0.0,,,1e-08,True,True,0,0,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,400,1,0.0,0.0,171.46038886888886,40.48683333333335,0.0,0.0
scenario_coarse,0.0,0.0,2.4250446709410443,0.0,2.4250446709410443,0.0582254091812473,0.17496766885745085,-13.083310813418725,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.33603585351142,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
scenario_coarse,0.25,0.6062611677352611,2.4250446709410443,0.25,1.818783503205783,0.02847432026741359,0.08556548609184311,-13.160880508851292,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.306284764597585,65.46631336086396,0.6062611677352611,0.009260658445717313,0.0,,,1e-08,True,True,0,656,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.9091041666666666,1.0536666666666663,61.62139583333336
scenario_coarse,0.5,1.2125223354705221,2.4250446709410443,0.5,1.2125223354705221,0.009671953295018909,0.029064271855272494,-13.209903718848215,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.28748239762519,65.46631336086396,1.2125223354705221,0.018521316891434627,0.0,,,1e-08,True,True,0,658,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,2.003625,1.9219166666666663,59.65862500000002
scenario_coarse,0.75,1.818783503205783,2.4250446709410443,0.7499999999999997,0.6062611677352618,0.0017832854951365107,0.005358782538045226,-13.230471757899764,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.27959372982531,65.46631336086396,1.8187835032057824,0.02778197533715193,0.0,,,1e-08,True,True,0,664,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,6.661338147750939e-16,0.0,148.36305553555553,3.0441666666666665,2.844145833333332,57.695854166666685
scenario_coarse,1.0,2.4250446709410443,2.4250446709410443,1.0,0.0,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.27781044433017,65.46631336086396,2.4250446709410443,0.037042633782869254,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.8531666666666657,3.997916666666667,55.73308333333334
scenario_coarse,0.0,0.0,2.4250446709410443,0.0,2.4250446709410443,0.0582254091812473,0.17496766885745085,-13.083310813418725,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.33603585351142,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.0,0.0,63.5841666666667
scenario_coarse,0.25,0.6062611677352611,2.4250446709410443,0.25,1.818783503205783,0.02847432026741359,0.08556548609184311,-13.160880508851292,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.25,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.306284764597585,65.46631336086396,0.6062611677352611,0.009260658445717313,0.0,,,1e-08,True,True,0,656,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,0.9091041666666666,1.0536666666666663,61.62139583333336
scenario_coarse,0.5,1.2125223354705221,2.4250446709410443,0.5,1.2125223354705221,0.009671953295018909,0.029064271855272494,-13.209903718848215,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.50,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.28748239762519,65.46631336086396,1.2125223354705221,0.018521316891434627,0.0,,,1e-08,True,True,0,658,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,2.003625,1.9219166666666663,59.65862500000002
scenario_coarse,0.75,1.818783503205783,2.4250446709410443,0.7499999999999997,0.6062611677352618,0.0017832854951365107,0.005358782538045226,-13.230471757899764,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_0.75,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.27959372982531,65.46631336086396,1.8187835032057824,0.02778197533715193,0.0,,,1e-08,True,True,0,664,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,6.661338147750939e-16,0.0,148.36305553555553,3.0441666666666665,2.844145833333332,57.695854166666685
scenario_coarse,1.0,2.4250446709410443,2.4250446709410443,1.0,0.0,0.0,0.0,-13.23512129906874,-1.0000007932831068e-08,38.354010220005065,1e-08,33.27781044433017,screened_water_cap_1.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,70.30512782658639,33.27781044433017,65.46631336086396,2.4250446709410443,0.037042633782869254,0.0,,,1e-08,True,True,0,659,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,3.8531666666666657,3.997916666666667,55.73308333333334
scenario_coarse,0.0,0.0,20.842639427314328,0.0,20.842639427314328,2.3974525302420844,6.667636404642496,-5.350819787253158e-09,-1.0000007932831068e-08,38.354010220005065,1e-08,35.95655768771073,screened_water_cap_0.00,equal_site_portfolio,hub_policy_compliant,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,71.15903626180867,38.35401021795281,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
