run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.25,3.7481203999102535,14.992481599641014,0.24999999999999997,11.244361199730761,1.8989794441664216,3.872210023545719,-8.644473376855256,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.25,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.30466908785268143,55.91956311375206,73.78771397486656,50.94020997193516,64.30749758081487,3.748120399910253,0.05828434538601057,0.0,,,3.7516666766666673,True,True,0,810,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,552,3,4.440892098500626e-16,0.0,144.76480553555552,12.025458333333333,0.10908333333333325,51.29620833333334
scenario_coarse,0.5,7.496240799820507,14.992481599641014,0.5,7.496240799820507,0.930026125343197,1.8964167810116228,-10.382181972149773,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.50,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.3054059751809053,55.91956311375206,73.78359333312073,49.971256653111936,64.30749758081487,7.496240799820507,0.11656869077202116,0.0,,,3.7516666766666673,True,True,0,813,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,21.539416666666657,2.7296666666666667,39.31508333333332
scenario_coarse,0.75,11.244361199730761,14.992481599641014,0.7499999999999998,3.748120399910256,0.27713096558540684,0.5650979035456416,-11.553075872709595,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.75,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.3054059751809053,55.91956311375206,73.78359333312073,49.318361493354146,64.30749758081487,11.244361199730758,0.1748530361580317,0.0,,,3.7516666766666673,True,True,0,824,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,3.552713678800501e-15,0.0,144.61138886888887,31.21887499999999,5.184750000000001,27.180541666666652
scenario_coarse,1.0,14.992481599641014,14.992481599641014,0.9999999999999998,3.552713678800501e-15,0.0,0.0,-12.05007903226829,-1.0000036354540498e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_1.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,208.1955555355555,3.7516666866666672,0.9822990523426953,0.3054059751809053,55.91956311375206,73.78359333312073,49.04123052776874,64.30749758081487,14.99248159964101,0.23313738154404226,0.0,,,3.7516666766666673,True,True,0,840,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,3.552713678800501e-15,0.0,144.61138886888887,39.827583333333344,8.710583333333334,15.046
scenario_coarse,0.0,0.0,14.992481599641014,0.0,14.992481599641014,3.2350816805547566,6.596656824756764,-6.248324568382236,-1.0000036354540498e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.1955555355555,3.7516666866666672,0.9822990523426953,0.3046690878526815,55.91956311375206,73.78771397486656,52.276312208323496,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,415,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,552,3,0.0,0.0,144.76480553555552,0.0,0.0,63.430750000000025
scenario_coarse,0.25,3.7481203999102535,14.992481599641014,0.24999999999999997,11.244361199730761,1.8989794441664216,3.872210023545719,-8.644473376855256,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.25,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.30466908785268143,55.91956311375206,73.78771397486656,50.94020997193516,64.30749758081487,3.748120399910253,0.05828434538601057,0.0,,,3.7516666766666673,True,True,0,810,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,552,3,4.440892098500626e-16,0.0,144.76480553555552,12.025458333333333,0.10908333333333325,51.29620833333334
scenario_coarse,0.5,7.496240799820507,14.992481599641014,0.5,7.496240799820507,0.930026125343197,1.8964167810116228,-10.382181972149773,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.50,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.3054059751809053,55.91956311375206,73.78359333312073,49.971256653111936,64.30749758081487,7.496240799820507,0.11656869077202116,0.0,,,3.7516666766666673,True,True,0,813,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,0.0,0.0,144.61138886888887,21.539416666666657,2.7296666666666667,39.31508333333332
scenario_coarse,0.75,11.244361199730761,14.992481599641014,0.7499999999999998,3.748120399910256,0.27713096558540684,0.5650979035456416,-11.553075872709595,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_0.75,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.3054059751809053,55.91956311375206,73.78359333312073,49.318361493354146,64.30749758081487,11.244361199730758,0.1748530361580317,0.0,,,3.7516666766666673,True,True,0,824,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,3.552713678800501e-15,0.0,144.61138886888887,31.21887499999999,5.184750000000001,27.180541666666652
scenario_coarse,1.0,14.992481599641014,14.992481599641014,0.9999999999999998,3.552713678800501e-15,0.0,0.0,-12.05007903226829,-1.0000036354540498e-08,55.760403179624994,3.7516666766666673,49.04123052776874,screened_water_cap_1.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.1955555355555,3.7516666866666672,0.9822990523426953,0.3054059751809053,55.91956311375206,73.78359333312073,49.04123052776874,64.30749758081487,14.99248159964101,0.23313738154404226,0.0,,,3.7516666766666673,True,True,0,840,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,3.552713678800501e-15,0.0,144.61138886888887,39.827583333333344,8.710583333333334,15.046
scenario_coarse,0.0,0.0,32.55550763327706,0.0,32.55550763327706,9.586981932635652,20.762988044452534,-5.1085913277404416e-09,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,46.17342124414077,screened_water_cap_0.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,75.49141020356531,55.76040317677642,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,8.138876908319265,32.55550763327706,0.24999999999999983,24.4166307249578,5.824598420895541,12.614613047835732,-6.747410886662076,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,46.17342124414077,screened_water_cap_0.25,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.12656186625970292,55.91956311375206,74.78368177675493,51.99801966503631,64.30749758081487,8.13887690831926,0.12656186625970292,0.0,,,3.7516666766666673,True,True,0,415,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,290,1,5.329070518200751e-15,0.0,181.84593748000006,26.34961805555553,0.0,0.0
scenario_coarse,0.5,16.27775381663853,32.55550763327706,0.4999999999999999,16.277753816638533,2.99193164612376,6.4797703213370195,-11.82747956128537,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,46.17342124414077,screened_water_cap_0.50,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.25312373251940595,55.91956311375207,74.07595334994456,49.16535289026453,64.30749758081487,16.277753816638526,0.25312373251940595,0.0,,,3.7516666766666673,True,True,0,427,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,10,0.0,360,1,3.552713678800501e-15,0.0,155.49631942444458,52.699236111111105,0.0,0.0
scenario_coarse,0.75,24.416630724957795,32.55550763327706,0.7500000000000003,8.138876908319254,1.0105906014250223,2.188684689578335,-15.380791466717803,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,46.17342124414077,screened_water_cap_0.75,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.37968559877910923,55.91956311375206,73.36822492313419,47.18401184556579,64.30749758081487,24.416630724957805,0.3796855987791091,0.0,,,3.7516666766666673,True,True,0,421,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,6,0.0,445,1,-1.0658141036401503e-14,1.0658141036401503e-14,129.14670136888884,79.04885416666674,0.0,0.0
scenario_coarse,1.0,32.55550763327706,32.55550763327706,1.0,0.0,0.0,0.0,-17.193171836654397,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,46.17342124414077,screened_water_cap_1.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.506247465038812,55.91956311375206,72.66049649632382,46.17342124414077,64.30749758081487,32.55550763327706,0.506247465038812,0.0,,,3.7516666766666673,True,True,0,432,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,549,1,0.0,0.0,102.79708331333336,105.39847222222222,0.0,0.0
scenario_coarse,0.0,0.0,25.09695022532666,0.0,25.09695022532666,5.407224660966946,12.123337591485539,-10.31448073928598,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.5057151129765972,55.91956311375206,72.66347338579799,50.009007133514366,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,432,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,549,3,0.0,0.0,102.90791664666669,0.0,0.0,105.28763888888889
scenario_coarse,0.25,6.274237556331665,25.09695022532666,0.24999999999999992,18.822712668994996,3.172464113955094,7.112863966608862,-14.322271966714627,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.25,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5060793538612706,55.91956311375206,72.66143656668407,47.774246586502514,64.30749758081487,6.274237556331663,0.09756619044998391,0.0,,,3.7516666766666673,True,True,0,807,1.1102230246251565e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,550,3,1.7763568394002505e-15,0.0,102.83208331333336,20.131041666666654,0.1818055555555554,85.05062500000003
scenario_coarse,0.5,12.54847511266333,25.09695022532666,0.5000000000000001,12.548475112663327,1.5517665498254374,3.479158149745598,-17.228810427185913,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.50,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5073074994083102,55.91956311375206,72.65456883044101,46.15354902237286,64.30749758081487,12.548475112663331,0.1951323808999679,0.0,,,3.7516666766666673,True,True,0,813,5.551115123125783e-17,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,552,3,-1.7763568394002505e-15,1.7763568394002505e-15,102.57638886888891,36.07625,4.549444444444444,64.99347222222221
scenario_coarse,0.75,18.822712668994996,25.09695022532666,0.7499999999999999,6.274237556331666,0.4651753194686137,1.0429523074664715,-19.177489361332977,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.75,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,72.64504875282435,45.066957792016034,64.30749758081487,18.822712668994992,0.29269857134995175,0.0,,,3.7516666766666673,True,True,0,821,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,3.552713678800501e-15,0.0,102.22194442444446,52.22145833333334,8.717083333333331,45.035069444444424
scenario_coarse,1.0,25.09695022532666,25.09695022532666,1.0000000000000007,-1.4210854715202004e-14,0.0,0.0,-20.01172888067453,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_1.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,72.64504875282435,44.60178247254742,64.30749758081487,25.096950225326673,0.39026476179993597,0.0,,,3.7516666766666673,True,True,0,824,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,-1.4210854715202004e-14,1.4210854715202004e-14,102.22194442444446,66.65791666666676,14.593472222222225,24.72222222222218
scenario_coarse,0.0,0.0,25.09695022532666,0.0,25.09695022532666,5.407224660966946,12.123337591485539,-10.31448073928598,-1.0000007932831068e-08,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.5057151129765972,55.91956311375206,72.66347338579799,50.009007133514366,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,432,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,549,3,0.0,0.0,102.90791664666669,0.0,0.0,105.28763888888889
scenario_coarse,0.25,6.274237556331665,25.09695022532666,0.24999999999999992,18.822712668994996,3.172464113955094,7.112863966608862,-14.322271966714627,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.25,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5060793538612706,55.91956311375206,72.66143656668407,47.774246586502514,64.30749758081487,6.274237556331663,0.09756619044998391,0.0,,,3.7516666766666673,True,True,0,807,1.1102230246251565e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,550,3,1.7763568394002505e-15,0.0,102.83208331333336,20.131041666666654,0.1818055555555554,85.05062500000003
scenario_coarse,0.5,12.54847511266333,25.09695022532666,0.5000000000000001,12.548475112663327,1.5517665498254374,3.479158149745598,-17.228810427185913,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.50,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5073074994083102,55.91956311375206,72.65456883044101,46.15354902237286,64.30749758081487,12.548475112663331,0.1951323808999679,0.0,,,3.7516666766666673,True,True,0,813,5.551115123125783e-17,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,552,3,-1.7763568394002505e-15,1.7763568394002505e-15,102.57638886888891,36.07625,4.549444444444444,64.99347222222221
scenario_coarse,0.75,18.822712668994996,25.09695022532666,0.7499999999999999,6.274237556331666,0.4651753194686137,1.0429523074664715,-19.177489361332977,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_0.75,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,72.64504875282435,45.066957792016034,64.30749758081487,18.822712668994992,0.29269857134995175,0.0,,,3.7516666766666673,True,True,0,821,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,3.552713678800501e-15,0.0,102.22194442444446,52.22145833333334,8.717083333333331,45.035069444444424
scenario_coarse,1.0,25.09695022532666,25.09695022532666,1.0000000000000007,-1.4210854715202004e-14,0.0,0.0,-20.01172888067453,-9.999979511121637e-09,55.760403179624994,3.7516666766666673,44.60178247254742,screened_water_cap_1.00,conservative_site_selection,legacy_stress,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,72.64504875282435,44.60178247254742,64.30749758081487,25.096950225326673,0.39026476179993597,0.0,,,3.7516666766666673,True,True,0,824,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,-1.4210854715202004e-14,1.4210854715202004e-14,102.22194442444446,66.65791666666676,14.593472222222225,24.72222222222218
scenario_coarse,0.0,0.0,9.806523583703601,0.0,9.806523583703601,2.8700578312645746,5.324482140886544,-5.017486426339701e-09,-1.0000007932831068e-08,56.77309958206999,1e-08,53.903041747956834,screened_water_cap_0.00,conservative_site_selection,legacy_stress,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,76.85175916275338,56.77309957922141,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,2.4516308959259003,9.806523583703601,0.25,7.354892687777701,1.737463604232083,3.2233127257571548,-1.9949487313861036,-9.999979511121637e-09,56.77309958206999,1e-08,53.903041747956834,screened_water_cap_0.25,conservative_site_selection,legacy_stress,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.03744873920747606,56.92722900944694,76.63857386745546,55.64050535218892,65.46631336086396,2.4516308959259003,0.037448739207476066,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,290,1,0.0,0.0,204.01006595222222,7.937156249999999,0.0,0.0
scenario_coarse,0.5,4.903261791851801,9.806523583703601,0.5000000000000001,4.9032617918518,0.8875445817595917,1.6465575095179652,-3.491994037577051,-9.999979511121637e-09,56.77309958206999,1e-08,53.903041747956834,screened_water_cap_0.50,conservative_site_selection,legacy_stress,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.07489747841495213,56.92722900944693,76.42538857215757,54.790586329716426,65.46631336086396,4.9032617918518016,0.07489747841495215,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,370,1,-8.881784197001252e-16,8.881784197001252e-16,196.07290970222223,15.874312500000007,0.0,0.0
